Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-28 14:25:00+05:30,24115.599609375,24121.30078125,24112.94921875,24120.349609375,0,0.0,0.0
2026-08-28 14:30:00+05:30,24120.44921875,24123.80078125,24113.099609375,24120.19921875,0,0.0,0.0
2026-08-28 14:35:00+05:30,24120.80078125,24122.44921875,24115.75,24118.900390625,0,0.0,0.0
2026-08-28 14:40:00+05:30,24119.44921875,24121.30078125,24113.849609375,24118.099609375,0,0.0,0.0
2026-08-28 14:45:00+05:30,24119.0,24127.5,24113.5,24126.650390625,0,0.0,0.0
2026-08-28 14:50:00+05:30,24128.349609375,24140.150390625,24124.30078125,24138.349609375,0,0.0,0.0
2026-08-28 14:55:00+05:30,24139.349609375,24140.75,24128.69921875,24129.44921875,0,0.0,0.0
2026-08-28 15:00:00+05:30,24128.44921875,24129.0,24104.900390625,24108.900390625,0,0.0,0.0
2026-08-28 15:05:00+05:30,24108.94921875,24124.44921875,24108.25,24123.0,0,0.0,0.0
2026-08-28 15:10:00+05:30,24122.30078125,24159.099609375,24121.75,24142.94921875,0,0.0,0.0
2026-08-28 15:15:00+05:30,24142.44921875,24142.44921875,24142.44921875,24142.44921875,0,0.0,0.0
2026-08-28 15:20:00+05:30,24142.44921875,24142.44921875,24142.44921875,24142.44921875,0,0.0,0.0
2026-08-28 15:25:00+05:30,24142.44921875,24175.650390625,24142.44921875,24175.650390625,0,0.0,0.0
2026-08-31 09:15:00+05:30,24117.099609375,24126.55078125,24040.19921875,24065.05078125,0,0.0,0.0
2026-08-31 09:20:00+05:30,24067.19921875,24085.099609375,24057.599609375,24066.69921875,0,0.0,0.0
2026-08-31 09:25:00+05:30,24068.80078125,24070.80078125,24037.05078125,24043.05078125,0,0.0,0.0
2026-08-31 09:30:00+05:30,24045.5,24067.400390625,24039.80078125,24057.55078125,0,0.0,0.0
2026-08-31 09:35:00+05:30,24060.0,24063.0,24045.650390625,24046.900390625,0,0.0,0.0
2026-08-31 09:40:00+05:30,24049.44921875,24050.5,24024.400390625,24024.599609375,0,0.0,0.0
2026-08-31 09:45:00+05:30,24026.650390625,24038.400390625,24019.650390625,24026.19921875,0,0.0,0.0
2026-08-31 09:50:00+05:30,24026.94921875,24036.150390625,24021.5,24023.349609375,0,0.0,0.0
2026-08-31 09:55:00+05:30,24026.599609375,24026.599609375,24013.25,24025.5,0,0.0,0.0
2026-08-31 10:00:00+05:30,24027.650390625,24033.75,24023.400390625,24032.69921875,0,0.0,0.0
2026-08-31 10:05:00+05:30,24032.19921875,24043.349609375,24028.349609375,24029.75,0,0.0,0.0
2026-08-31 10:10:00+05:30,24032.150390625,24032.150390625,24010.5,24017.849609375,0,0.0,0.0
2026-08-31 10:15:00+05:30,24018.69921875,24021.150390625,24010.650390625,24012.150390625,0,0.0,0.0
2026-08-31 10:20:00+05:30,24013.80078125,24017.5,24004.849609375,24009.5,0,0.0,0.0
2026-08-31 10:25:00+05:30,24010.849609375,24033.30078125,24005.75,24028.849609375,0,0.0,0.0
2026-08-31 10:30:00+05:30,24029.650390625,24032.099609375,24008.05078125,24008.05078125,0,0.0,0.0
2026-08-31 10:35:00+05:30,24012.0,24012.0,23998.099609375,24002.099609375,0,0.0,0.0
2026-08-31 10:40:00+05:30,24004.55078125,24013.150390625,23997.44921875,24010.650390625,0,0.0,0.0
2026-08-31 10:45:00+05:30,24012.25,24015.25,24004.44921875,24007.05078125,0,0.0,0.0
2026-08-31 10:50:00+05:30,24009.599609375,24010.349609375,23997.150390625,24003.80078125,0,0.0,0.0
2026-08-31 10:55:00+05:30,24005.80078125,24015.80078125,24001.30078125,24010.30078125,0,0.0,0.0
2026-08-31 11:00:00+05:30,24012.650390625,24017.19921875,24008.44921875,24011.400390625,0,0.0,0.0
2026-08-31 11:05:00+05:30,24011.69921875,24014.099609375,23995.69921875,23997.44921875,0,0.0,0.0
2026-08-31 11:10:00+05:30,23999.19921875,24002.69921875,23993.849609375,24001.599609375,0,0.0,0.0
2026-08-31 11:15:00+05:30,24003.30078125,24009.349609375,24000.25,24004.150390625,0,0.0,0.0
2026-08-31 11:20:00+05:30,24006.099609375,24009.900390625,24000.650390625,24002.94921875,0,0.0,0.0
2026-08-31 11:25:00+05:30,24005.849609375,24010.849609375,24001.650390625,24009.75,0,0.0,0.0
2026-08-31 11:30:00+05:30,24011.25,24018.900390625,24008.400390625,24014.5,0,0.0,0.0
2026-08-31 11:35:00+05:30,24018.30078125,24026.69921875,24013.55078125,24017.849609375,0,0.0,0.0
2026-08-31 11:40:00+05:30,24022.099609375,24031.349609375,24017.400390625,24024.849609375,0,0.0,0.0
2026-08-31 11:45:00+05:30,24027.0,24036.30078125,24018.80078125,24032.150390625,0,0.0,0.0
2026-08-31 11:50:00+05:30,24033.900390625,24073.849609375,24030.599609375,24072.849609375,0,0.0,0.0
2026-08-31 11:55:00+05:30,24074.25,24088.69921875,24062.05078125,24063.900390625,0,0.0,0.0
2026-08-31 12:00:00+05:30,24067.0,24078.150390625,24059.099609375,24075.849609375,0,0.0,0.0
2026-08-31 12:05:00+05:30,24078.69921875,24078.69921875,24061.44921875,24064.25,0,0.0,0.0
2026-08-31 12:10:00+05:30,24066.94921875,24067.05078125,24053.5,24055.94921875,0,0.0,0.0
2026-08-31 12:15:00+05:30,24057.75,24070.80078125,24052.44921875,24070.19921875,0,0.0,0.0
2026-08-31 12:20:00+05:30,24071.900390625,24080.19921875,24064.30078125,24065.30078125,0,0.0,0.0
2026-08-31 12:25:00+05:30,24067.69921875,24070.099609375,24061.599609375,24064.19921875,0,0.0,0.0
2026-08-31 12:30:00+05:30,24066.25,24067.55078125,24054.05078125,24057.0,0,0.0,0.0
2026-08-31 12:35:00+05:30,24061.0,24072.25,24057.349609375,24071.400390625,0,0.0,0.0
2026-08-31 12:40:00+05:30,24073.0,24079.349609375,24068.150390625,24073.94921875,0,0.0,0.0
2026-08-31 12:45:00+05:30,24076.5,24076.5,24062.150390625,24067.80078125,0,0.0,0.0
2026-08-31 12:50:00+05:30,24070.599609375,24078.44921875,24066.400390625,24077.599609375,0,0.0,0.0
2026-08-31 12:55:00+05:30,24079.05078125,24079.05078125,24062.150390625,24062.150390625,0,0.0,0.0
2026-08-31 13:00:00+05:30,24064.849609375,24072.349609375,24057.400390625,24068.599609375,0,0.0,0.0
2026-08-31 13:05:00+05:30,24071.44921875,24071.44921875,24058.0,24060.849609375,0,0.0,0.0
2026-08-31 13:10:00+05:30,24062.650390625,24076.80078125,24057.55078125,24074.150390625,0,0.0,0.0
2026-08-31 13:15:00+05:30,24076.0,24076.0,24064.75,24066.0,0,0.0,0.0
2026-08-31 13:20:00+05:30,24067.75,24070.150390625,24063.0,24065.0,0,0.0,0.0
2026-08-31 13:25:00+05:30,24067.80078125,24076.150390625,24063.099609375,24067.05078125,0,0.0,0.0
2026-08-31 13:30:00+05:30,24069.099609375,24073.69921875,24062.849609375,24069.849609375,0,0.0,0.0
2026-08-31 13:35:00+05:30,24071.19921875,24072.19921875,24058.849609375,24061.80078125,0,0.0,0.0
2026-08-31 13:40:00+05:30,24063.650390625,24067.0,24053.650390625,24055.05078125,0,0.0,0.0
2026-08-31 13:45:00+05:30,24058.150390625,24066.75,24054.599609375,24064.650390625,0,0.0,0.0
2026-08-31 13:50:00+05:30,24065.69921875,24067.150390625,24056.5,24058.25,0,0.0,0.0
2026-08-31 13:55:00+05:30,24060.099609375,24060.099609375,24043.19921875,24047.05078125,0,0.0,0.0
2026-08-31 14:00:00+05:30,24049.05078125,24050.69921875,24031.900390625,24033.55078125,0,0.0,0.0
2026-08-31 14:05:00+05:30,24036.44921875,24043.30078125,24024.80078125,24031.69921875,0,0.0,0.0
2026-08-31 14:10:00+05:30,24034.900390625,24039.099609375,24029.099609375,24031.55078125,0,0.0,0.0
2026-08-31 14:15:00+05:30,24033.5,24040.25,24027.0,24034.55078125,0,0.0,0.0
2026-08-31 14:20:00+05:30,24036.05078125,24036.05078125,24020.900390625,24024.75,0,0.0,0.0
2026-08-31 14:25:00+05:30,24027.94921875,24032.900390625,24020.599609375,24022.19921875,0,0.0,0.0
2026-08-31 14:30:00+05:30,24023.849609375,24035.349609375,24020.5,24033.75,0,0.0,0.0
2026-08-31 14:35:00+05:30,24035.30078125,24046.599609375,24030.849609375,24044.650390625,0,0.0,0.0
2026-08-31 14:40:00+05:30,24045.0,24063.599609375,24045.0,24054.099609375,0,0.0,0.0
2026-08-31 14:45:00+05:30,24056.150390625,24114.0,24055.400390625,24077.099609375,0,0.0,0.0
2026-08-31 14:50:00+05:30,24077.25,24096.55078125,24075.599609375,24094.44921875,0,0.0,0.0
2026-08-31 14:55:00+05:30,24095.05078125,24096.150390625,24069.69921875,24075.19921875,0,0.0,0.0
2026-08-31 15:00:00+05:30,24074.94921875,24074.94921875,24054.25,24057.599609375,0,0.0,0.0
2026-08-31 15:05:00+05:30,24056.69921875,24070.5,24046.25,24068.099609375,0,0.0,0.0
2026-08-31 15:10:00+05:30,24068.30078125,24069.80078125,24044.650390625,24051.94921875,0,0.0,0.0
2026-08-31 15:15:00+05:30,24050.25,24050.25,24050.25,24050.25,0,0.0,0.0
2026-08-31 15:20:00+05:30,24050.25,24050.25,24050.25,24050.25,0,0.0,0.0
2026-08-31 15:25:00+05:30,24050.25,24080.400390625,24050.25,24080.400390625,0,0.0,0.0
2026-09-01 09:15:00+05:30,24077.05078125,24077.05078125,24028.0,24041.150390625,0,0.0,0.0
2026-09-01 09:20:00+05:30,24042.55078125,24051.05078125,24031.69921875,24039.099609375,0,0.0,0.0
2026-09-01 09:25:00+05:30,24039.400390625,24065.599609375,24032.94921875,24063.94921875,0,0.0,0.0
2026-09-01 09:30:00+05:30,24064.75,24076.650390625,24058.69921875,24066.19921875,0,0.0,0.0
2026-09-01 09:35:00+05:30,24066.349609375,24067.75,24039.94921875,24040.849609375,0,0.0,0.0
2026-09-01 09:40:00+05:30,24041.25,24047.75,24025.55078125,24028.349609375,0,0.0,0.0
2026-09-01 09:45:00+05:30,24030.150390625,24030.150390625,24010.55078125,24021.19921875,0,0.0,0.0
2026-09-01 09:50:00+05:30,24021.349609375,24031.349609375,24014.349609375,24022.05078125,0,0.0,0.0
2026-09-01 09:55:00+05:30,24023.0,24027.69921875,24014.69921875,24018.25,0,0.0,0.0
2026-09-01 10:00:00+05:30,24019.0,24036.099609375,24015.05078125,24032.94921875,0,0.0,0.0
2026-09-01 10:05:00+05:30,24033.94921875,24036.5,24023.30078125,24033.0,0,0.0,0.0
2026-09-01 10:10:00+05:30,24034.0,24040.94921875,24031.05078125,24036.25,0,0.0,0.0
2026-09-01 10:15:00+05:30,24037.55078125,24056.94921875,24035.30078125,24050.19921875,0,0.0,0.0
2026-09-01 10:20:00+05:30,24052.30078125,24064.05078125,24045.19921875,24062.5,0,0.0,0.0
2026-09-01 10:25:00+05:30,24062.94921875,24066.25,24055.099609375,24061.05078125,0,0.0,0.0
2026-09-01 10:30:00+05:30,24062.80078125,24073.19921875,24060.19921875,24064.75,0,0.0,0.0
2026-09-01 10:35:00+05:30,24067.30078125,24073.05078125,24058.80078125,24068.55078125,0,0.0,0.0
2026-09-01 10:40:00+05:30,24069.099609375,24070.94921875,24058.599609375,24064.94921875,0,0.0,0.0
2026-09-01 10:45:00+05:30,24066.0,24071.44921875,24062.099609375,24069.69921875,0,0.0,0.0
2026-09-01 10:50:00+05:30,24069.599609375,24092.44921875,24066.19921875,24087.19921875,0,0.0,0.0
2026-09-01 10:55:00+05:30,24088.650390625,24091.400390625,24074.44921875,24082.0,0,0.0,0.0
2026-09-01 11:00:00+05:30,24083.650390625,24088.19921875,24072.400390625,24077.400390625,0,0.0,0.0
2026-09-01 11:05:00+05:30,24078.75,24096.30078125,24072.94921875,24092.849609375,0,0.0,0.0
2026-09-01 11:10:00+05:30,24094.75,24111.75,24091.0,24107.05078125,0,0.0,0.0
2026-09-01 11:15:00+05:30,24108.75,24122.650390625,24107.0,24121.650390625,0,0.0,0.0
2026-09-01 11:20:00+05:30,24123.94921875,24127.30078125,24117.55078125,24120.349609375,0,0.0,0.0
2026-09-01 11:25:00+05:30,24121.69921875,24130.25,24116.5,24126.30078125,0,0.0,0.0
2026-09-01 11:30:00+05:30,24127.900390625,24142.849609375,24123.55078125,24124.55078125,0,0.0,0.0
2026-09-01 11:35:00+05:30,24126.650390625,24127.44921875,24110.69921875,24112.599609375,0,0.0,0.0
2026-09-01 11:40:00+05:30,24113.400390625,24121.94921875,24104.0,24119.0,0,0.0,0.0
2026-09-01 11:45:00+05:30,24120.0,24125.400390625,24109.44921875,24110.599609375,0,0.0,0.0
2026-09-01 11:50:00+05:30,24111.55078125,24119.5,24108.19921875,24117.650390625,0,0.0,0.0
2026-09-01 11:55:00+05:30,24119.650390625,24125.400390625,24114.900390625,24116.69921875,0,0.0,0.0
2026-09-01 12:00:00+05:30,24118.650390625,24123.099609375,24110.599609375,24121.30078125,0,0.0,0.0
2026-09-01 12:05:00+05:30,24124.19921875,24128.650390625,24121.94921875,24127.900390625,0,0.0,0.0
2026-09-01 12:10:00+05:30,24129.099609375,24132.19921875,24114.5,24117.75,0,0.0,0.0
2026-09-01 12:15:00+05:30,24118.5,24120.75,24104.849609375,24110.099609375,0,0.0,0.0
2026-09-01 12:20:00+05:30,24111.650390625,24113.69921875,24097.0,24097.650390625,0,0.0,0.0
2026-09-01 12:25:00+05:30,24098.75,24112.75,24094.650390625,24109.650390625,0,0.0,0.0
2026-09-01 12:30:00+05:30,24110.900390625,24115.69921875,24102.75,24108.400390625,0,0.0,0.0
2026-09-01 12:35:00+05:30,24109.849609375,24113.05078125,24105.05078125,24111.05078125,0,0.0,0.0
2026-09-01 12:40:00+05:30,24111.80078125,24117.349609375,24108.69921875,24115.150390625,0,0.0,0.0
2026-09-01 12:45:00+05:30,24116.5,24118.69921875,24106.55078125,24107.44921875,0,0.0,0.0
2026-09-01 12:50:00+05:30,24109.30078125,24109.80078125,24092.30078125,24093.5,0,0.0,0.0
2026-09-01 12:55:00+05:30,24095.099609375,24097.349609375,24087.44921875,24092.25,0,0.0,0.0
2026-09-01 13:00:00+05:30,24094.05078125,24094.099609375,24081.69921875,24084.150390625,0,0.0,0.0
2026-09-01 13:05:00+05:30,24085.05078125,24085.19921875,24070.69921875,24074.94921875,0,0.0,0.0
2026-09-01 13:10:00+05:30,24075.80078125,24075.80078125,24049.80078125,24050.19921875,0,0.0,0.0
2026-09-01 13:15:00+05:30,24050.75,24051.0,24041.80078125,24049.05078125,0,0.0,0.0
2026-09-01 13:20:00+05:30,24050.349609375,24059.25,24046.650390625,24056.900390625,0,0.0,0.0
2026-09-01 13:25:00+05:30,24058.25,24060.25,24045.599609375,24049.80078125,0,0.0,0.0
2026-09-01 13:30:00+05:30,24051.44921875,24062.44921875,24049.900390625,24059.94921875,0,0.0,0.0
2026-09-01 13:35:00+05:30,24060.599609375,24065.650390625,24033.30078125,24036.900390625,0,0.0,0.0
2026-09-01 13:40:00+05:30,24038.0,24038.150390625,24021.19921875,24034.19921875,0,0.0,0.0
2026-09-01 13:45:00+05:30,24034.900390625,24034.94921875,24017.19921875,24019.25,0,0.0,0.0
2026-09-01 13:50:00+05:30,24019.650390625,24019.650390625,23988.19921875,23993.80078125,0,0.0,0.0
2026-09-01 13:55:00+05:30,23995.0,24010.94921875,23988.05078125,24000.150390625,0,0.0,0.0
2026-09-01 14:00:00+05:30,24001.80078125,24001.80078125,23977.150390625,23978.55078125,0,0.0,0.0
2026-09-01 14:05:00+05:30,23980.44921875,23983.94921875,23953.900390625,23956.349609375,0,0.0,0.0
2026-09-01 14:10:00+05:30,23957.849609375,23972.94921875,23956.25,23965.05078125,0,0.0,0.0
2026-09-01 14:15:00+05:30,23967.25,23968.69921875,23958.0,23965.650390625,0,0.0,0.0
2026-09-01 14:20:00+05:30,23967.150390625,23967.349609375,23953.900390625,23958.05078125,0,0.0,0.0
2026-09-01 14:25:00+05:30,23959.650390625,23982.25,23952.599609375,23981.599609375,0,0.0,0.0
2026-09-01 14:30:00+05:30,23982.44921875,23988.599609375,23968.44921875,23984.44921875,0,0.0,0.0
2026-09-01 14:35:00+05:30,23985.599609375,23989.69921875,23965.5,23966.0,0,0.0,0.0
2026-09-01 14:40:00+05:30,23967.5,23972.44921875,23958.400390625,23961.94921875,0,0.0,0.0
2026-09-01 14:45:00+05:30,23963.69921875,23978.05078125,23960.599609375,23969.650390625,0,0.0,0.0
2026-09-01 14:50:00+05:30,23970.400390625,23985.5,23970.0,23980.75,0,0.0,0.0
2026-09-01 14:55:00+05:30,23980.849609375,23993.349609375,23978.849609375,23980.5,0,0.0,0.0
2026-09-01 15:00:00+05:30,23980.80078125,23986.05078125,23968.30078125,23975.900390625,0,0.0,0.0
2026-09-01 15:05:00+05:30,23975.849609375,23985.349609375,23969.19921875,23969.650390625,0,0.0,0.0
2026-09-01 15:10:00+05:30,23970.69921875,23990.25,23959.150390625,23984.44921875,0,0.0,0.0
2026-09-01 15:15:00+05:30,23980.55078125,23980.55078125,23980.55078125,23980.55078125,0,0.0,0.0
2026-09-01 15:20:00+05:30,23980.55078125,23980.55078125,23980.55078125,23980.55078125,0,0.0,0.0
2026-09-01 15:25:00+05:30,23980.55078125,24055.80078125,23980.55078125,24055.80078125,0,0.0,0.0
2026-09-02 09:15:00+05:30,23879.400390625,23879.400390625,23808.75,23824.69921875,0,0.0,0.0
2026-09-02 09:20:00+05:30,23824.349609375,23828.30078125,23788.05078125,23803.400390625,0,0.0,0.0
2026-09-02 09:25:00+05:30,23804.599609375,23833.94921875,23803.599609375,23821.69921875,0,0.0,0.0
2026-09-02 09:30:00+05:30,23822.55078125,23843.25,23813.400390625,23843.25,0,0.0,0.0
2026-09-02 09:35:00+05:30,23843.19921875,23849.94921875,23827.400390625,23827.849609375,0,0.0,0.0
2026-09-02 09:40:00+05:30,23828.25,23848.25,23827.349609375,23841.599609375,0,0.0,0.0
2026-09-02 09:45:00+05:30,23842.0,23842.44921875,23821.55078125,23835.349609375,0,0.0,0.0
2026-09-02 09:50:00+05:30,23835.25,23847.25,23828.400390625,23830.69921875,0,0.0,0.0
2026-09-02 09:55:00+05:30,23831.349609375,23855.900390625,23828.75,23851.0,0,0.0,0.0
2026-09-02 10:00:00+05:30,23851.0,23857.599609375,23845.5,23853.25,0,0.0,0.0
2026-09-02 10:05:00+05:30,23853.55078125,23862.19921875,23845.75,23848.099609375,0,0.0,0.0
2026-09-02 10:10:00+05:30,23848.25,23857.69921875,23839.900390625,23848.30078125,0,0.0,0.0
2026-09-02 10:15:00+05:30,23848.05078125,23859.05078125,23844.75,23855.400390625,0,0.0,0.0
2026-09-02 10:20:00+05:30,23856.150390625,23881.0,23855.94921875,23876.099609375,0,0.0,0.0
2026-09-02 10:25:00+05:30,23876.55078125,23883.099609375,23871.94921875,23882.75,0,0.0,0.0
2026-09-02 10:30:00+05:30,23882.599609375,23895.55078125,23880.0,23881.099609375,0,0.0,0.0
2026-09-02 10:35:00+05:30,23880.80078125,23882.400390625,23861.900390625,23864.5,0,0.0,0.0
2026-09-02 10:40:00+05:30,23864.400390625,23870.30078125,23860.05078125,23860.650390625,0,0.0,0.0
2026-09-02 10:45:00+05:30,23861.25,23866.55078125,23856.5,23862.900390625,0,0.0,0.0
2026-09-02 10:50:00+05:30,23862.900390625,23871.55078125,23840.599609375,23854.55078125,0,0.0,0.0
2026-09-02 10:55:00+05:30,23855.900390625,23865.80078125,23855.099609375,23859.94921875,0,0.0,0.0
2026-09-02 11:00:00+05:30,23859.80078125,23862.05078125,23835.900390625,23836.599609375,0,0.0,0.0
2026-09-02 11:05:00+05:30,23837.349609375,23841.900390625,23830.400390625,23830.650390625,0,0.0,0.0
2026-09-02 11:10:00+05:30,23829.900390625,23834.44921875,23826.150390625,23832.349609375,0,0.0,0.0
2026-09-02 11:15:00+05:30,23832.099609375,23840.900390625,23826.05078125,23834.94921875,0,0.0,0.0
2026-09-02 11:20:00+05:30,23835.349609375,23838.55078125,23823.650390625,23824.94921875,0,0.0,0.0
2026-09-02 11:25:00+05:30,23824.849609375,23827.44921875,23818.5,23819.599609375,0,0.0,0.0
2026-09-02 11:30:00+05:30,23819.0,23821.900390625,23809.75,23813.94921875,0,0.0,0.0
2026-09-02 11:35:00+05:30,23813.69921875,23818.099609375,23807.099609375,23817.69921875,0,0.0,0.0
2026-09-02 11:40:00+05:30,23817.94921875,23819.80078125,23808.69921875,23810.69921875,0,0.0,0.0
2026-09-02 11:45:00+05:30,23811.94921875,23815.05078125,23806.05078125,23811.900390625,0,0.0,0.0
2026-09-02 11:50:00+05:30,23813.099609375,23825.05078125,23811.099609375,23824.349609375,0,0.0,0.0
2026-09-02 11:55:00+05:30,23825.19921875,23830.150390625,23810.05078125,23812.94921875,0,0.0,0.0
2026-09-02 12:00:00+05:30,23814.80078125,23818.55078125,23801.099609375,23805.05078125,0,0.0,0.0
2026-09-02 12:05:00+05:30,23806.099609375,23813.150390625,23803.849609375,23811.75,0,0.0,0.0
2026-09-02 12:10:00+05:30,23812.5,23839.400390625,23811.400390625,23838.349609375,0,0.0,0.0
2026-09-02 12:15:00+05:30,23838.849609375,23843.400390625,23826.150390625,23828.30078125,0,0.0,0.0
2026-09-02 12:20:00+05:30,23829.0,23829.650390625,23815.94921875,23825.69921875,0,0.0,0.0
2026-09-02 12:25:00+05:30,23826.349609375,23837.44921875,23825.25,23836.25,0,0.0,0.0
2026-09-02 12:30:00+05:30,23836.19921875,23855.30078125,23834.30078125,23847.900390625,0,0.0,0.0
2026-09-02 12:35:00+05:30,23848.849609375,23858.05078125,23846.599609375,23851.05078125,0,0.0,0.0
2026-09-02 12:40:00+05:30,23851.25,23868.19921875,23849.400390625,23860.94921875,0,0.0,0.0
2026-09-02 12:45:00+05:30,23860.650390625,23862.44921875,23850.69921875,23859.30078125,0,0.0,0.0
2026-09-02 12:50:00+05:30,23859.94921875,23864.599609375,23858.900390625,23863.150390625,0,0.0,0.0
2026-09-02 12:55:00+05:30,23863.30078125,23870.55078125,23858.099609375,23869.69921875,0,0.0,0.0
2026-09-02 13:00:00+05:30,23869.94921875,23876.80078125,23866.19921875,23866.25,0,0.0,0.0
2026-09-02 13:05:00+05:30,23867.5,23869.69921875,23855.80078125,23857.75,0,0.0,0.0
2026-09-02 13:10:00+05:30,23858.69921875,23876.099609375,23855.650390625,23873.849609375,0,0.0,0.0
2026-09-02 13:15:00+05:30,23874.19921875,23875.900390625,23867.19921875,23871.19921875,0,0.0,0.0
2026-09-02 13:20:00+05:30,23872.25,23879.19921875,23870.55078125,23877.5,0,0.0,0.0
2026-09-02 13:25:00+05:30,23877.650390625,23884.80078125,23872.900390625,23875.099609375,0,0.0,0.0
2026-09-02 13:30:00+05:30,23875.80078125,23877.849609375,23865.94921875,23877.849609375,0,0.0,0.0
2026-09-02 13:35:00+05:30,23877.94921875,23888.099609375,23863.25,23863.55078125,0,0.0,0.0
2026-09-02 13:40:00+05:30,23863.5,23870.80078125,23859.05078125,23868.650390625,0,0.0,0.0
2026-09-02 13:45:00+05:30,23868.400390625,23878.30078125,23863.94921875,23864.44921875,0,0.0,0.0
2026-09-02 13:50:00+05:30,23864.75,23867.650390625,23850.80078125,23866.400390625,0,0.0,0.0
2026-09-02 13:55:00+05:30,23866.80078125,23872.55078125,23864.5,23872.0,0,0.0,0.0
2026-09-02 14:00:00+05:30,23872.30078125,23885.19921875,23872.30078125,23874.05078125,0,0.0,0.0
2026-09-02 14:05:00+05:30,23874.599609375,23895.0,23872.0,23892.400390625,0,0.0,0.0
2026-09-02 14:10:00+05:30,23892.900390625,23894.94921875,23881.69921875,23885.25,0,0.0,0.0
2026-09-02 14:15:00+05:30,23885.75,23886.900390625,23878.19921875,23883.05078125,0,0.0,0.0
2026-09-02 14:20:00+05:30,23882.900390625,23885.599609375,23873.0,23874.44921875,0,0.0,0.0
2026-09-02 14:25:00+05:30,23874.80078125,23886.599609375,23871.80078125,23886.400390625,0,0.0,0.0
