Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-11 14:50:00+05:30,57352.1015625,57370.3984375,57337.8984375,57358.3984375,0,0.0,0.0
2026-08-11 14:55:00+05:30,57365.19921875,57378.55078125,57345.69921875,57354.94921875,0,0.0,0.0
2026-08-11 15:00:00+05:30,57355.6484375,57390.80078125,57346.0,57389.6484375,0,0.0,0.0
2026-08-11 15:05:00+05:30,57391.25,57405.80078125,57337.6484375,57368.94921875,0,0.0,0.0
2026-08-11 15:10:00+05:30,57369.30078125,57385.8515625,57324.25,57368.1484375,0,0.0,0.0
2026-08-11 15:15:00+05:30,57366.05078125,57366.05078125,57366.05078125,57366.05078125,0,0.0,0.0
2026-08-11 15:20:00+05:30,57366.05078125,57366.05078125,57366.05078125,57366.05078125,0,0.0,0.0
2026-08-11 15:25:00+05:30,57366.05078125,57446.25,57366.05078125,57446.25,0,0.0,0.0
2026-08-12 09:15:00+05:30,57376.8515625,57419.5,57257.3515625,57336.19921875,0,0.0,0.0
2026-08-12 09:20:00+05:30,57336.5,57552.8515625,57336.1015625,57535.80078125,0,0.0,0.0
2026-08-12 09:25:00+05:30,57541.80078125,57751.80078125,57538.25,57707.8515625,0,0.0,0.0
2026-08-12 09:30:00+05:30,57708.19921875,57716.25,57607.05078125,57668.3984375,0,0.0,0.0
2026-08-12 09:35:00+05:30,57670.69921875,57740.30078125,57646.8515625,57674.0,0,0.0,0.0
2026-08-12 09:40:00+05:30,57673.80078125,57740.75,57668.75,57687.55078125,0,0.0,0.0
2026-08-12 09:45:00+05:30,57689.94921875,57692.05078125,57608.30078125,57633.3984375,0,0.0,0.0
2026-08-12 09:50:00+05:30,57637.44921875,57669.8984375,57597.1015625,57667.25,0,0.0,0.0
2026-08-12 09:55:00+05:30,57669.55078125,57669.55078125,57594.5,57613.05078125,0,0.0,0.0
2026-08-12 10:00:00+05:30,57614.6484375,57624.1484375,57582.6015625,57611.1015625,0,0.0,0.0
2026-08-12 10:05:00+05:30,57609.25,57637.44921875,57609.25,57636.69921875,0,0.0,0.0
2026-08-12 10:10:00+05:30,57637.94921875,57671.94921875,57629.19921875,57665.80078125,0,0.0,0.0
2026-08-12 10:15:00+05:30,57671.25,57705.5,57639.44921875,57688.6484375,0,0.0,0.0
2026-08-12 10:20:00+05:30,57694.94921875,57734.25,57683.05078125,57715.19921875,0,0.0,0.0
2026-08-12 10:25:00+05:30,57717.3984375,57719.3984375,57676.3515625,57692.3515625,0,0.0,0.0
2026-08-12 10:30:00+05:30,57694.25,57783.0,57688.69921875,57746.0,0,0.0,0.0
2026-08-12 10:35:00+05:30,57751.19921875,57752.3515625,57705.25,57721.1015625,0,0.0,0.0
2026-08-12 10:40:00+05:30,57725.75,57726.1015625,57669.1015625,57690.5,0,0.0,0.0
2026-08-12 10:45:00+05:30,57693.5,57693.5,57637.1015625,57661.1484375,0,0.0,0.0
2026-08-12 10:50:00+05:30,57665.3515625,57676.94921875,57652.44921875,57675.3984375,0,0.0,0.0
2026-08-12 10:55:00+05:30,57675.3515625,57676.44921875,57583.3984375,57605.75,0,0.0,0.0
2026-08-12 11:00:00+05:30,57608.6484375,57614.1015625,57566.44921875,57584.25,0,0.0,0.0
2026-08-12 11:05:00+05:30,57583.25,57622.55078125,57581.0,57616.3515625,0,0.0,0.0
2026-08-12 11:10:00+05:30,57619.3515625,57623.1015625,57562.75,57574.8515625,0,0.0,0.0
2026-08-12 11:15:00+05:30,57574.8515625,57580.8515625,57551.94921875,57573.0,0,0.0,0.0
2026-08-12 11:20:00+05:30,57573.8515625,57642.25,57558.25,57587.55078125,0,0.0,0.0
2026-08-12 11:25:00+05:30,57590.05078125,57601.1484375,57553.1484375,57554.1484375,0,0.0,0.0
2026-08-12 11:30:00+05:30,57554.3515625,57584.75,57516.75,57572.19921875,0,0.0,0.0
2026-08-12 11:35:00+05:30,57575.75,57578.5,57523.8984375,57526.94921875,0,0.0,0.0
2026-08-12 11:40:00+05:30,57529.94921875,57555.3984375,57496.80078125,57550.80078125,0,0.0,0.0
2026-08-12 11:45:00+05:30,57552.3515625,57556.6015625,57515.94921875,57529.8515625,0,0.0,0.0
2026-08-12 11:50:00+05:30,57531.1484375,57545.8515625,57494.19921875,57528.1484375,0,0.0,0.0
2026-08-12 11:55:00+05:30,57532.94921875,57543.6015625,57500.3984375,57537.69921875,0,0.0,0.0
2026-08-12 12:00:00+05:30,57541.75,57550.44921875,57517.0,57523.6015625,0,0.0,0.0
2026-08-12 12:05:00+05:30,57525.1484375,57547.75,57515.80078125,57529.6015625,0,0.0,0.0
2026-08-12 12:10:00+05:30,57531.25,57533.05078125,57470.3984375,57498.6484375,0,0.0,0.0
2026-08-12 12:15:00+05:30,57503.6015625,57523.05078125,57492.94921875,57495.8515625,0,0.0,0.0
2026-08-12 12:20:00+05:30,57499.19921875,57500.75,57470.0,57488.25,0,0.0,0.0
2026-08-12 12:25:00+05:30,57490.5,57519.1484375,57480.1015625,57516.5,0,0.0,0.0
2026-08-12 12:30:00+05:30,57516.25,57545.05078125,57495.3984375,57541.69921875,0,0.0,0.0
2026-08-12 12:35:00+05:30,57543.3984375,57545.8515625,57513.55078125,57539.44921875,0,0.0,0.0
2026-08-12 12:40:00+05:30,57541.3515625,57588.19921875,57522.1015625,57526.55078125,0,0.0,0.0
2026-08-12 12:45:00+05:30,57530.8515625,57549.8984375,57514.5,57531.25,0,0.0,0.0
2026-08-12 12:50:00+05:30,57531.19921875,57554.8515625,57500.94921875,57500.94921875,0,0.0,0.0
2026-08-12 12:55:00+05:30,57499.3984375,57523.19921875,57496.25,57513.8515625,0,0.0,0.0
2026-08-12 13:00:00+05:30,57514.05078125,57523.30078125,57504.55078125,57517.1015625,0,0.0,0.0
2026-08-12 13:05:00+05:30,57518.3515625,57528.05078125,57496.05078125,57503.55078125,0,0.0,0.0
2026-08-12 13:10:00+05:30,57506.1484375,57506.55078125,57482.6484375,57499.8515625,0,0.0,0.0
2026-08-12 13:15:00+05:30,57500.69921875,57526.69921875,57491.5,57509.5,0,0.0,0.0
2026-08-12 13:20:00+05:30,57510.25,57526.05078125,57496.0,57517.6484375,0,0.0,0.0
2026-08-12 13:25:00+05:30,57518.3515625,57521.80078125,57471.5,57507.69921875,0,0.0,0.0
2026-08-12 13:30:00+05:30,57518.0,57525.94921875,57505.19921875,57516.80078125,0,0.0,0.0
2026-08-12 13:35:00+05:30,57517.69921875,57557.6015625,57512.30078125,57538.8984375,0,0.0,0.0
2026-08-12 13:40:00+05:30,57538.8515625,57556.8984375,57506.05078125,57516.1015625,0,0.0,0.0
2026-08-12 13:45:00+05:30,57515.69921875,57527.8984375,57511.8515625,57516.69921875,0,0.0,0.0
2026-08-12 13:50:00+05:30,57522.1015625,57543.30078125,57515.3515625,57527.44921875,0,0.0,0.0
2026-08-12 13:55:00+05:30,57525.8515625,57534.94921875,57507.44921875,57520.30078125,0,0.0,0.0
2026-08-12 14:00:00+05:30,57519.1015625,57527.1015625,57490.1484375,57495.19921875,0,0.0,0.0
2026-08-12 14:05:00+05:30,57495.8984375,57516.75,57491.6015625,57500.05078125,0,0.0,0.0
2026-08-12 14:10:00+05:30,57501.44921875,57504.94921875,57478.3515625,57482.5,0,0.0,0.0
2026-08-12 14:15:00+05:30,57487.44921875,57512.80078125,57478.94921875,57508.1015625,0,0.0,0.0
2026-08-12 14:20:00+05:30,57509.19921875,57525.3515625,57497.6484375,57501.6484375,0,0.0,0.0
2026-08-12 14:25:00+05:30,57501.6484375,57533.05078125,57495.5,57527.19921875,0,0.0,0.0
2026-08-12 14:30:00+05:30,57529.0,57654.69921875,57527.05078125,57645.6484375,0,0.0,0.0
2026-08-12 14:35:00+05:30,57648.75,57662.6015625,57607.44921875,57631.05078125,0,0.0,0.0
2026-08-12 14:40:00+05:30,57633.69921875,57678.75,57624.55078125,57663.8515625,0,0.0,0.0
2026-08-12 14:45:00+05:30,57666.19921875,57719.8984375,57659.1484375,57682.30078125,0,0.0,0.0
2026-08-12 14:50:00+05:30,57686.69921875,57775.05078125,57659.94921875,57775.05078125,0,0.0,0.0
2026-08-12 14:55:00+05:30,57774.8515625,57836.55078125,57743.94921875,57832.0,0,0.0,0.0
2026-08-12 15:00:00+05:30,57833.0,57850.5,57813.30078125,57823.05078125,0,0.0,0.0
2026-08-12 15:05:00+05:30,57819.69921875,57823.1015625,57767.0,57806.25,0,0.0,0.0
2026-08-12 15:10:00+05:30,57806.3515625,57833.80078125,57770.30078125,57772.0,0,0.0,0.0
2026-08-12 15:15:00+05:30,57771.3515625,57771.3515625,57771.3515625,57771.3515625,0,0.0,0.0
2026-08-12 15:20:00+05:30,57771.3515625,57771.3515625,57771.3515625,57771.3515625,0,0.0,0.0
2026-08-12 15:25:00+05:30,57771.3515625,57885.8515625,57771.3515625,57885.8515625,0,0.0,0.0
2026-08-13 09:15:00+05:30,57782.8515625,57782.8515625,57594.69921875,57635.3515625,0,0.0,0.0
2026-08-13 09:20:00+05:30,57636.1484375,57654.1484375,57566.44921875,57592.19921875,0,0.0,0.0
2026-08-13 09:25:00+05:30,57597.5,57600.0,57554.75,57591.3515625,0,0.0,0.0
2026-08-13 09:30:00+05:30,57594.19921875,57619.55078125,57550.25,57567.55078125,0,0.0,0.0
2026-08-13 09:35:00+05:30,57566.8515625,57605.8984375,57555.5,57604.1015625,0,0.0,0.0
2026-08-13 09:40:00+05:30,57606.94921875,57644.94921875,57602.5,57628.94921875,0,0.0,0.0
2026-08-13 09:45:00+05:30,57631.1484375,57725.3515625,57615.75,57686.1484375,0,0.0,0.0
2026-08-13 09:50:00+05:30,57687.05078125,57729.8984375,57667.44921875,57704.3984375,0,0.0,0.0
2026-08-13 09:55:00+05:30,57707.3984375,57715.8515625,57669.55078125,57696.75,0,0.0,0.0
2026-08-13 10:00:00+05:30,57698.0,57702.44921875,57667.0,57668.75,0,0.0,0.0
2026-08-13 10:05:00+05:30,57672.8515625,57686.1015625,57643.19921875,57660.1484375,0,0.0,0.0
2026-08-13 10:10:00+05:30,57663.6484375,57673.44921875,57603.94921875,57611.69921875,0,0.0,0.0
2026-08-13 10:15:00+05:30,57613.3984375,57620.05078125,57574.69921875,57587.25,0,0.0,0.0
2026-08-13 10:20:00+05:30,57586.55078125,57608.44921875,57572.05078125,57588.5,0,0.0,0.0
2026-08-13 10:25:00+05:30,57588.3515625,57605.1484375,57577.8984375,57581.8515625,0,0.0,0.0
2026-08-13 10:30:00+05:30,57582.75,57601.0,57554.05078125,57589.69921875,0,0.0,0.0
2026-08-13 10:35:00+05:30,57590.0,57593.55078125,57566.44921875,57574.44921875,0,0.0,0.0
2026-08-13 10:40:00+05:30,57574.55078125,57602.44921875,57565.8984375,57601.44921875,0,0.0,0.0
2026-08-13 10:45:00+05:30,57601.30078125,57632.3984375,57587.55078125,57629.8984375,0,0.0,0.0
2026-08-13 10:50:00+05:30,57631.55078125,57651.6484375,57621.8984375,57645.6015625,0,0.0,0.0
2026-08-13 10:55:00+05:30,57647.1015625,57656.1484375,57632.1015625,57634.19921875,0,0.0,0.0
2026-08-13 11:00:00+05:30,57638.75,57639.80078125,57578.80078125,57583.25,0,0.0,0.0
2026-08-13 11:05:00+05:30,57583.69921875,57600.5,57563.3515625,57596.6484375,0,0.0,0.0
2026-08-13 11:10:00+05:30,57595.44921875,57601.05078125,57571.30078125,57573.44921875,0,0.0,0.0
2026-08-13 11:15:00+05:30,57574.1484375,57575.8984375,57551.94921875,57570.69921875,0,0.0,0.0
2026-08-13 11:20:00+05:30,57572.94921875,57584.25,57548.6015625,57576.0,0,0.0,0.0
2026-08-13 11:25:00+05:30,57574.0,57601.75,57571.6484375,57595.0,0,0.0,0.0
2026-08-13 11:30:00+05:30,57597.1484375,57605.3515625,57588.44921875,57595.19921875,0,0.0,0.0
2026-08-13 11:35:00+05:30,57594.55078125,57628.19921875,57594.55078125,57624.3984375,0,0.0,0.0
2026-08-13 11:40:00+05:30,57627.8515625,57634.80078125,57593.8984375,57610.1484375,0,0.0,0.0
2026-08-13 11:45:00+05:30,57611.3515625,57631.80078125,57581.8984375,57592.1484375,0,0.0,0.0
2026-08-13 11:50:00+05:30,57591.8984375,57616.6484375,57585.3984375,57604.6015625,0,0.0,0.0
2026-08-13 11:55:00+05:30,57606.3515625,57648.30078125,57585.1484375,57648.30078125,0,0.0,0.0
2026-08-13 12:00:00+05:30,57646.05078125,57706.5,57639.55078125,57688.94921875,0,0.0,0.0
2026-08-13 12:05:00+05:30,57692.30078125,57692.30078125,57663.3515625,57667.30078125,0,0.0,0.0
2026-08-13 12:10:00+05:30,57669.8515625,57673.1015625,57635.94921875,57658.80078125,0,0.0,0.0
2026-08-13 12:15:00+05:30,57660.6484375,57675.3515625,57609.6015625,57622.8515625,0,0.0,0.0
2026-08-13 12:20:00+05:30,57624.94921875,57648.3984375,57612.25,57642.1484375,0,0.0,0.0
2026-08-13 12:25:00+05:30,57642.1484375,57668.69921875,57640.5,57661.8515625,0,0.0,0.0
2026-08-13 12:30:00+05:30,57666.55078125,57671.1484375,57650.6015625,57662.5,0,0.0,0.0
2026-08-13 12:35:00+05:30,57664.8984375,57669.19921875,57638.3515625,57643.55078125,0,0.0,0.0
2026-08-13 12:40:00+05:30,57645.3984375,57671.0,57643.1484375,57654.19921875,0,0.0,0.0
2026-08-13 12:45:00+05:30,57654.3984375,57656.6484375,57629.1484375,57643.3515625,0,0.0,0.0
2026-08-13 12:50:00+05:30,57644.30078125,57645.94921875,57615.30078125,57627.8515625,0,0.0,0.0
2026-08-13 12:55:00+05:30,57629.80078125,57634.44921875,57601.8515625,57615.25,0,0.0,0.0
2026-08-13 13:00:00+05:30,57617.6484375,57622.69921875,57592.30078125,57599.69921875,0,0.0,0.0
2026-08-13 13:05:00+05:30,57602.30078125,57619.80078125,57594.55078125,57617.8984375,0,0.0,0.0
2026-08-13 13:10:00+05:30,57617.8984375,57627.69921875,57574.05078125,57589.6484375,0,0.0,0.0
2026-08-13 13:15:00+05:30,57592.5,57602.69921875,57557.44921875,57564.25,0,0.0,0.0
2026-08-13 13:20:00+05:30,57565.94921875,57587.75,57560.5,57586.94921875,0,0.0,0.0
2026-08-13 13:25:00+05:30,57587.30078125,57587.30078125,57563.8515625,57576.8984375,0,0.0,0.0
2026-08-13 13:30:00+05:30,57579.80078125,57602.19921875,57553.25,57571.44921875,0,0.0,0.0
2026-08-13 13:35:00+05:30,57573.25,57601.05078125,57568.6484375,57597.0,0,0.0,0.0
2026-08-13 13:40:00+05:30,57597.94921875,57636.6484375,57586.8515625,57623.1484375,0,0.0,0.0
2026-08-13 13:45:00+05:30,57625.5,57649.3515625,57592.05078125,57616.1015625,0,0.0,0.0
2026-08-13 13:50:00+05:30,57618.6015625,57626.5,57597.44921875,57618.30078125,0,0.0,0.0
2026-08-13 13:55:00+05:30,57622.75,57653.19921875,57617.25,57651.69921875,0,0.0,0.0
2026-08-13 14:00:00+05:30,57650.30078125,57654.3515625,57610.3984375,57627.1015625,0,0.0,0.0
2026-08-13 14:05:00+05:30,57629.44921875,57631.80078125,57580.69921875,57589.19921875,0,0.0,0.0
2026-08-13 14:10:00+05:30,57591.75,57596.8984375,57567.30078125,57583.30078125,0,0.0,0.0
2026-08-13 14:15:00+05:30,57583.55078125,57588.44921875,57554.1484375,57585.3515625,0,0.0,0.0
2026-08-13 14:20:00+05:30,57584.5,57619.8515625,57584.5,57608.75,0,0.0,0.0
2026-08-13 14:25:00+05:30,57608.25,57624.0,57593.6484375,57613.3984375,0,0.0,0.0
2026-08-13 14:30:00+05:30,57616.30078125,57645.1015625,57594.1015625,57600.1015625,0,0.0,0.0
2026-08-13 14:35:00+05:30,57603.8984375,57613.69921875,57584.55078125,57607.6484375,0,0.0,0.0
2026-08-13 14:40:00+05:30,57608.30078125,57619.8515625,57592.69921875,57597.5,0,0.0,0.0
2026-08-13 14:45:00+05:30,57602.25,57614.6484375,57589.80078125,57604.75,0,0.0,0.0
2026-08-13 14:50:00+05:30,57600.75,57625.75,57589.19921875,57601.69921875,0,0.0,0.0
2026-08-13 14:55:00+05:30,57603.1015625,57612.19921875,57570.19921875,57584.8984375,0,0.0,0.0
2026-08-13 15:00:00+05:30,57587.6015625,57619.25,57580.1015625,57596.69921875,0,0.0,0.0
2026-08-13 15:05:00+05:30,57598.94921875,57605.6015625,57569.0,57599.0,0,0.0,0.0
2026-08-13 15:10:00+05:30,57596.0,57621.6015625,57578.0,57591.0,0,0.0,0.0
2026-08-13 15:15:00+05:30,57591.0,57591.0,57591.0,57591.0,0,0.0,0.0
2026-08-13 15:20:00+05:30,57591.0,57591.0,57591.0,57591.0,0,0.0,0.0
2026-08-13 15:25:00+05:30,57591.0,57635.25,57591.0,57635.25,0,0.0,0.0
2026-08-14 09:15:00+05:30,57592.25,57600.19921875,57498.19921875,57543.05078125,0,0.0,0.0
2026-08-14 09:20:00+05:30,57544.25,57553.5,57490.75,57516.30078125,0,0.0,0.0
2026-08-14 09:25:00+05:30,57517.25,57539.3515625,57482.80078125,57489.8984375,0,0.0,0.0
2026-08-14 09:30:00+05:30,57493.44921875,57561.5,57461.3515625,57514.3984375,0,0.0,0.0
2026-08-14 09:35:00+05:30,57517.30078125,57562.94921875,57506.05078125,57549.1015625,0,0.0,0.0
2026-08-14 09:40:00+05:30,57549.25,57568.6015625,57534.05078125,57562.30078125,0,0.0,0.0
2026-08-14 09:45:00+05:30,57562.05078125,57617.1484375,57548.94921875,57606.05078125,0,0.0,0.0
2026-08-14 09:50:00+05:30,57606.1484375,57618.3515625,57540.6484375,57547.8984375,0,0.0,0.0
2026-08-14 09:55:00+05:30,57546.6015625,57608.94921875,57536.3515625,57604.69921875,0,0.0,0.0
2026-08-14 10:00:00+05:30,57602.75,57605.75,57575.0,57592.05078125,0,0.0,0.0
2026-08-14 10:05:00+05:30,57591.1015625,57643.25,57573.30078125,57637.25,0,0.0,0.0
2026-08-14 10:10:00+05:30,57636.44921875,57679.80078125,57620.1015625,57629.3515625,0,0.0,0.0
2026-08-14 10:15:00+05:30,57633.5,57634.55078125,57553.30078125,57556.94921875,0,0.0,0.0
2026-08-14 10:20:00+05:30,57555.6015625,57571.05078125,57528.80078125,57534.1015625,0,0.0,0.0
2026-08-14 10:25:00+05:30,57536.80078125,57543.6015625,57519.8984375,57527.6484375,0,0.0,0.0
2026-08-14 10:30:00+05:30,57528.75,57531.6484375,57442.3984375,57476.8984375,0,0.0,0.0
2026-08-14 10:35:00+05:30,57478.19921875,57518.44921875,57474.6015625,57514.55078125,0,0.0,0.0
2026-08-14 10:40:00+05:30,57514.3984375,57520.80078125,57488.30078125,57507.3984375,0,0.0,0.0
2026-08-14 10:45:00+05:30,57507.69921875,57517.6484375,57484.8984375,57502.3515625,0,0.0,0.0
2026-08-14 10:50:00+05:30,57502.3984375,57529.1015625,57495.1015625,57513.1484375,0,0.0,0.0
2026-08-14 10:55:00+05:30,57506.8984375,57510.80078125,57470.3984375,57475.1484375,0,0.0,0.0
2026-08-14 11:00:00+05:30,57476.19921875,57476.5,57444.8515625,57469.05078125,0,0.0,0.0
2026-08-14 11:05:00+05:30,57469.05078125,57478.44921875,57454.8984375,57466.44921875,0,0.0,0.0
2026-08-14 11:10:00+05:30,57465.1015625,57476.25,57444.19921875,57457.05078125,0,0.0,0.0
2026-08-14 11:15:00+05:30,57458.25,57469.8515625,57441.80078125,57465.5,0,0.0,0.0
2026-08-14 11:20:00+05:30,57468.5,57479.44921875,57438.55078125,57448.80078125,0,0.0,0.0
2026-08-14 11:25:00+05:30,57453.8984375,57459.44921875,57398.44921875,57409.0,0,0.0,0.0
2026-08-14 11:30:00+05:30,57408.30078125,57437.55078125,57380.6484375,57431.3984375,0,0.0,0.0
2026-08-14 11:35:00+05:30,57429.94921875,57443.25,57396.69921875,57433.3984375,0,0.0,0.0
2026-08-14 11:40:00+05:30,57439.80078125,57462.44921875,57431.94921875,57454.8515625,0,0.0,0.0
2026-08-14 11:45:00+05:30,57456.30078125,57460.69921875,57424.75,57430.44921875,0,0.0,0.0
2026-08-14 11:50:00+05:30,57430.44921875,57459.19921875,57417.80078125,57424.25,0,0.0,0.0
2026-08-14 11:55:00+05:30,57421.3515625,57432.8984375,57406.3984375,57421.80078125,0,0.0,0.0
2026-08-14 12:00:00+05:30,57426.69921875,57428.94921875,57385.44921875,57388.8984375,0,0.0,0.0
2026-08-14 12:05:00+05:30,57389.5,57430.75,57385.44921875,57413.25,0,0.0,0.0
2026-08-14 12:10:00+05:30,57414.80078125,57457.8984375,57409.05078125,57457.8984375,0,0.0,0.0
2026-08-14 12:15:00+05:30,57457.55078125,57467.1015625,57443.3984375,57463.19921875,0,0.0,0.0
2026-08-14 12:20:00+05:30,57462.1015625,57492.5,57456.0,57487.55078125,0,0.0,0.0
2026-08-14 12:25:00+05:30,57488.44921875,57495.1484375,57455.94921875,57466.3984375,0,0.0,0.0
2026-08-14 12:30:00+05:30,57466.6484375,57469.75,57443.30078125,57466.44921875,0,0.0,0.0
2026-08-14 12:35:00+05:30,57465.3515625,57466.05078125,57432.3515625,57441.3515625,0,0.0,0.0
2026-08-14 12:40:00+05:30,57443.8515625,57447.1484375,57411.3515625,57422.69921875,0,0.0,0.0
2026-08-14 12:45:00+05:30,57423.19921875,57444.75,57416.6015625,57431.5,0,0.0,0.0
2026-08-14 12:50:00+05:30,57430.3984375,57449.6484375,57415.55078125,57449.19921875,0,0.0,0.0
2026-08-14 12:55:00+05:30,57448.05078125,57455.25,57424.8515625,57437.6484375,0,0.0,0.0
2026-08-14 13:00:00+05:30,57439.25,57453.75,57431.25,57439.5,0,0.0,0.0
2026-08-14 13:05:00+05:30,57439.8515625,57454.80078125,57432.69921875,57437.94921875,0,0.0,0.0
2026-08-14 13:10:00+05:30,57436.6015625,57473.55078125,57434.1015625,57469.8515625,0,0.0,0.0
2026-08-14 13:15:00+05:30,57469.19921875,57472.80078125,57441.0,57455.1484375,0,0.0,0.0
2026-08-14 13:20:00+05:30,57451.44921875,57466.1484375,57443.3984375,57451.3515625,0,0.0,0.0
2026-08-14 13:25:00+05:30,57451.05078125,57455.5,57419.80078125,57434.8984375,0,0.0,0.0
2026-08-14 13:30:00+05:30,57435.75,57442.0,57381.30078125,57394.05078125,0,0.0,0.0
2026-08-14 13:35:00+05:30,57393.19921875,57430.25,57389.1015625,57424.5,0,0.0,0.0
2026-08-14 13:40:00+05:30,57425.69921875,57452.3515625,57420.5,57444.8515625,0,0.0,0.0
2026-08-14 13:45:00+05:30,57446.05078125,57541.69921875,57444.05078125,57501.1015625,0,0.0,0.0
2026-08-14 13:50:00+05:30,57501.80078125,57531.75,57499.19921875,57522.1484375,0,0.0,0.0
2026-08-14 13:55:00+05:30,57525.1484375,57554.75,57515.55078125,57547.05078125,0,0.0,0.0
2026-08-14 14:00:00+05:30,57545.94921875,57601.44921875,57543.19921875,57570.5,0,0.0,0.0
2026-08-14 14:05:00+05:30,57573.44921875,57608.80078125,57557.3515625,57597.8515625,0,0.0,0.0
2026-08-14 14:10:00+05:30,57598.44921875,57605.55078125,57565.44921875,57583.19921875,0,0.0,0.0
2026-08-14 14:15:00+05:30,57581.5,57594.8984375,57547.69921875,57555.8515625,0,0.0,0.0
2026-08-14 14:20:00+05:30,57553.6015625,57562.8515625,57525.94921875,57538.6015625,0,0.0,0.0
2026-08-14 14:25:00+05:30,57539.0,57547.30078125,57516.05078125,57530.69921875,0,0.0,0.0
2026-08-14 14:30:00+05:30,57530.69921875,57559.25,57518.6015625,57536.19921875,0,0.0,0.0
2026-08-14 14:35:00+05:30,57537.8984375,57543.30078125,57516.8515625,57522.8984375,0,0.0,0.0
2026-08-14 14:40:00+05:30,57522.30078125,57546.8984375,57517.6484375,57518.75,0,0.0,0.0
2026-08-14 14:45:00+05:30,57519.1015625,57534.55078125,57498.3515625,57503.0,0,0.0,0.0
2026-08-14 14:50:00+05:30,57500.0,57535.55078125,57498.8984375,57530.19921875,0,0.0,0.0
2026-08-14 14:55:00+05:30,57527.3515625,57543.6015625,57511.80078125,57516.1484375,0,0.0,0.0
2026-08-14 15:00:00+05:30,57514.94921875,57531.05078125,57511.1015625,57527.19921875,0,0.0,0.0
2026-08-14 15:05:00+05:30,57525.3515625,57535.0,57494.44921875,57505.3984375,0,0.0,0.0
2026-08-14 15:10:00+05:30,57503.6484375,57525.55078125,57459.1015625,57459.1015625,0,0.0,0.0
2026-08-14 15:15:00+05:30,57459.1015625,57459.1015625,57459.1015625,57459.1015625,0,0.0,0.0
2026-08-14 15:20:00+05:30,57459.1015625,57459.1015625,57459.1015625,57459.1015625,0,0.0,0.0
2026-08-14 15:25:00+05:30,57459.1015625,57491.1015625,57459.1015625,57491.1015625,0,0.0,0.0
2026-08-17 09:15:00+05:30,57453.94921875,57472.1015625,57166.1484375,57290.8515625,0,0.0,0.0
2026-08-17 09:20:00+05:30,57290.8515625,57290.8515625,57196.0,57271.1015625,0,0.0,0.0
2026-08-17 09:25:00+05:30,57265.94921875,57306.69921875,57249.94921875,57266.6484375,0,0.0,0.0
2026-08-17 09:30:00+05:30,57265.8515625,57272.44921875,57213.6015625,57236.3515625,0,0.0,0.0
2026-08-17 09:35:00+05:30,57235.25,57299.6484375,57229.0,57274.94921875,0,0.0,0.0
2026-08-17 09:40:00+05:30,57274.0,57363.6015625,57271.94921875,57319.30078125,0,0.0,0.0
2026-08-17 09:45:00+05:30,57319.19921875,57332.25,57288.25,57321.5,0,0.0,0.0
2026-08-17 09:50:00+05:30,57319.3984375,57340.05078125,57280.69921875,57307.1484375,0,0.0,0.0
2026-08-17 09:55:00+05:30,57307.1484375,57322.1015625,57286.05078125,57288.8515625,0,0.0,0.0
2026-08-17 10:00:00+05:30,57287.8515625,57324.8515625,57278.05078125,57296.1484375,0,0.0,0.0
2026-08-17 10:05:00+05:30,57292.80078125,57309.0,57281.3984375,57300.44921875,0,0.0,0.0
