Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-19 12:40:00+05:30,76908.1015625,76926.0625,76897.53125,76911.1484375,0,0.0,0.0
2026-08-19 12:45:00+05:30,76915.0,76916.6484375,76883.59375,76901.53125,0,0.0,0.0
2026-08-19 12:50:00+05:30,76903.3125,76921.2890625,76894.3203125,76911.15625,0,0.0,0.0
2026-08-19 12:55:00+05:30,76912.703125,76914.046875,76890.1875,76908.5234375,0,0.0,0.0
2026-08-19 13:00:00+05:30,76909.3984375,76937.7421875,76900.4609375,76923.84375,0,0.0,0.0
2026-08-19 13:05:00+05:30,76925.09375,76937.0625,76911.703125,76934.3203125,0,0.0,0.0
2026-08-19 13:10:00+05:30,76935.1015625,76937.2265625,76878.5078125,76879.0234375,0,0.0,0.0
2026-08-19 13:15:00+05:30,76880.0390625,76887.7109375,76850.3671875,76877.75,0,0.0,0.0
2026-08-19 13:20:00+05:30,76876.453125,76876.453125,76847.5,76856.828125,0,0.0,0.0
2026-08-19 13:25:00+05:30,76856.5234375,76868.0703125,76850.6796875,76857.921875,0,0.0,0.0
2026-08-19 13:30:00+05:30,76858.4609375,76868.2734375,76848.890625,76854.796875,0,0.0,0.0
2026-08-19 13:35:00+05:30,76855.40625,76882.140625,76851.828125,76871.03125,0,0.0,0.0
2026-08-19 13:40:00+05:30,76873.21875,76885.640625,76855.7109375,76864.953125,0,0.0,0.0
2026-08-19 13:45:00+05:30,76868.1015625,76882.5703125,76848.5078125,76866.7734375,0,0.0,0.0
2026-08-19 13:50:00+05:30,76865.40625,76869.6328125,76840.5078125,76854.0234375,0,0.0,0.0
2026-08-19 13:55:00+05:30,76853.609375,76885.1015625,76852.8671875,76874.8515625,0,0.0,0.0
2026-08-19 14:00:00+05:30,76877.0390625,76924.3984375,76869.3828125,76923.2734375,0,0.0,0.0
2026-08-19 14:05:00+05:30,76925.4296875,76938.4296875,76895.1328125,76919.9375,0,0.0,0.0
2026-08-19 14:10:00+05:30,76919.9375,76946.96875,76887.4296875,76901.203125,0,0.0,0.0
2026-08-19 14:15:00+05:30,76899.9765625,76903.53125,76864.8125,76866.1328125,0,0.0,0.0
2026-08-19 14:20:00+05:30,76864.8515625,76867.3515625,76823.3515625,76834.4375,0,0.0,0.0
2026-08-19 14:25:00+05:30,76839.578125,76860.2265625,76828.84375,76858.8203125,0,0.0,0.0
2026-08-19 14:30:00+05:30,76862.4375,76910.046875,76850.90625,76903.65625,0,0.0,0.0
2026-08-19 14:35:00+05:30,76906.28125,77010.2109375,76892.703125,76907.0078125,0,0.0,0.0
2026-08-19 14:40:00+05:30,76907.8203125,76921.9609375,76876.9296875,76911.2421875,0,0.0,0.0
2026-08-19 14:45:00+05:30,76912.46875,76923.1171875,76877.7421875,76881.953125,0,0.0,0.0
2026-08-19 14:50:00+05:30,76881.0625,76925.53125,76881.0625,76903.9296875,0,0.0,0.0
2026-08-19 14:55:00+05:30,76900.671875,76934.5703125,76878.6875,76922.1328125,0,0.0,0.0
2026-08-19 15:00:00+05:30,76919.703125,76951.171875,76906.1328125,76930.8828125,0,0.0,0.0
2026-08-19 15:05:00+05:30,76929.59375,76929.96875,76863.84375,76888.0078125,0,0.0,0.0
2026-08-19 15:10:00+05:30,76885.1171875,76941.1328125,76862.75,76908.6796875,0,0.0,0.0
2026-08-19 15:15:00+05:30,76908.046875,76908.046875,76898.359375,76902.5390625,0,0.0,0.0
2026-08-19 15:20:00+05:30,76904.3671875,76927.96875,76702.4765625,76896.3515625,0,0.0,0.0
2026-08-19 15:25:00+05:30,76896.3515625,76966.7734375,76856.4609375,76909.6796875,0,0.0,0.0
2026-08-20 09:15:00+05:30,77467.03125,77492.859375,77382.5390625,77398.640625,0,0.0,0.0
2026-08-20 09:20:00+05:30,77394.609375,77410.7265625,77382.0,77393.34375,0,0.0,0.0
2026-08-20 09:25:00+05:30,77393.1875,77429.4921875,77386.8671875,77405.84375,0,0.0,0.0
2026-08-20 09:30:00+05:30,77399.890625,77431.5703125,77390.9609375,77430.21875,0,0.0,0.0
2026-08-20 09:35:00+05:30,77428.3671875,77474.578125,77424.1328125,77450.1796875,0,0.0,0.0
2026-08-20 09:40:00+05:30,77450.5703125,77489.1796875,77444.1015625,77480.2578125,0,0.0,0.0
2026-08-20 09:45:00+05:30,77482.9375,77501.6015625,77457.8203125,77470.53125,0,0.0,0.0
2026-08-20 09:50:00+05:30,77466.953125,77466.953125,77426.5234375,77452.828125,0,0.0,0.0
2026-08-20 09:55:00+05:30,77449.21875,77492.1484375,77446.390625,77452.34375,0,0.0,0.0
2026-08-20 10:00:00+05:30,77452.34375,77466.4375,77427.3828125,77448.7421875,0,0.0,0.0
2026-08-20 10:05:00+05:30,77448.828125,77480.6484375,77432.0703125,77480.3984375,0,0.0,0.0
2026-08-20 10:10:00+05:30,77481.4765625,77509.3125,77445.328125,77492.3828125,0,0.0,0.0
2026-08-20 10:15:00+05:30,77493.6328125,77512.4375,77488.0,77492.8125,0,0.0,0.0
2026-08-20 10:20:00+05:30,77490.40625,77502.9609375,77474.2578125,77493.0078125,0,0.0,0.0
2026-08-20 10:25:00+05:30,77492.609375,77494.1328125,77442.03125,77446.6796875,0,0.0,0.0
2026-08-20 10:30:00+05:30,77445.9375,77470.7421875,77435.1015625,77441.2109375,0,0.0,0.0
2026-08-20 10:35:00+05:30,77438.9765625,77450.7578125,77406.0625,77421.8671875,0,0.0,0.0
2026-08-20 10:40:00+05:30,77421.2578125,77446.5078125,77413.2265625,77439.9921875,0,0.0,0.0
2026-08-20 10:45:00+05:30,77441.7578125,77451.578125,77408.3515625,77435.9921875,0,0.0,0.0
2026-08-20 10:50:00+05:30,77433.8125,77454.0703125,77415.921875,77421.6875,0,0.0,0.0
2026-08-20 10:55:00+05:30,77421.7265625,77457.3125,77420.5390625,77448.5234375,0,0.0,0.0
2026-08-20 11:00:00+05:30,77451.9375,77478.0625,77439.3984375,77452.3125,0,0.0,0.0
2026-08-20 11:05:00+05:30,77451.140625,77459.2109375,77434.7265625,77446.8203125,0,0.0,0.0
2026-08-20 11:10:00+05:30,77446.9375,77446.9375,77412.0078125,77424.6796875,0,0.0,0.0
2026-08-20 11:15:00+05:30,77428.828125,77430.1484375,77398.09375,77404.3203125,0,0.0,0.0
2026-08-20 11:20:00+05:30,77403.1015625,77407.71875,77381.359375,77385.953125,0,0.0,0.0
2026-08-20 11:25:00+05:30,77382.09375,77396.78125,77372.21875,77396.78125,0,0.0,0.0
2026-08-20 11:30:00+05:30,77394.28125,77450.3125,77394.28125,77428.7421875,0,0.0,0.0
2026-08-20 11:35:00+05:30,77435.21875,77438.6328125,77413.359375,77428.1484375,0,0.0,0.0
2026-08-20 11:40:00+05:30,77427.5078125,77435.2578125,77410.953125,77427.53125,0,0.0,0.0
2026-08-20 11:45:00+05:30,77426.84375,77459.1328125,77423.25,77433.203125,0,0.0,0.0
2026-08-20 11:50:00+05:30,77433.078125,77444.296875,77422.921875,77443.5078125,0,0.0,0.0
2026-08-20 11:55:00+05:30,77444.4296875,77454.609375,77431.6328125,77449.84375,0,0.0,0.0
2026-08-20 12:00:00+05:30,77451.7421875,77455.171875,77427.7734375,77428.4921875,0,0.0,0.0
2026-08-20 12:05:00+05:30,77427.25,77444.203125,77423.5703125,77440.71875,0,0.0,0.0
2026-08-20 12:10:00+05:30,77441.0234375,77460.96875,77436.3203125,77450.3203125,0,0.0,0.0
2026-08-20 12:15:00+05:30,77447.6875,77464.90625,77439.3203125,77452.5,0,0.0,0.0
2026-08-20 12:20:00+05:30,77448.0,77457.2109375,77429.9296875,77445.6015625,0,0.0,0.0
2026-08-20 12:25:00+05:30,77443.7421875,77444.453125,77425.0625,77433.0078125,0,0.0,0.0
2026-08-20 12:30:00+05:30,77433.828125,77445.3984375,77424.84375,77434.71875,0,0.0,0.0
2026-08-20 12:35:00+05:30,77437.9375,77443.34375,77422.5625,77443.34375,0,0.0,0.0
2026-08-20 12:40:00+05:30,77443.34375,77474.5625,77440.609375,77459.0390625,0,0.0,0.0
2026-08-20 12:45:00+05:30,77459.0390625,77553.2890625,77455.90625,77539.28125,0,0.0,0.0
2026-08-20 12:50:00+05:30,77543.34375,77609.5390625,77539.2890625,77555.796875,0,0.0,0.0
2026-08-20 12:55:00+05:30,77553.2265625,77599.1328125,77486.2265625,77574.359375,0,0.0,0.0
2026-08-20 13:00:00+05:30,77574.359375,77574.359375,77512.1328125,77550.546875,0,0.0,0.0
2026-08-20 13:05:00+05:30,77552.0234375,77570.2421875,77547.171875,77558.25,0,0.0,0.0
2026-08-20 13:10:00+05:30,77559.0703125,77577.1875,77546.828125,77576.1171875,0,0.0,0.0
2026-08-20 13:15:00+05:30,77576.640625,77588.28125,77519.28125,77552.5,0,0.0,0.0
2026-08-20 13:20:00+05:30,77552.8203125,77593.328125,77524.9609375,77593.328125,0,0.0,0.0
2026-08-20 13:25:00+05:30,77593.3125,77596.21875,77547.0390625,77556.6796875,0,0.0,0.0
2026-08-20 13:30:00+05:30,77556.53125,77597.3515625,77554.46875,77595.6796875,0,0.0,0.0
2026-08-20 13:35:00+05:30,77595.1484375,77599.9609375,77553.2578125,77556.84375,0,0.0,0.0
2026-08-20 13:40:00+05:30,77556.84375,77597.28125,77541.1875,77562.8203125,0,0.0,0.0
2026-08-20 13:45:00+05:30,77563.703125,77602.3203125,77554.28125,77586.84375,0,0.0,0.0
2026-08-20 13:50:00+05:30,77585.6875,77588.6484375,77538.0390625,77564.390625,0,0.0,0.0
2026-08-20 13:55:00+05:30,77567.4609375,77582.34375,77517.15625,77517.171875,0,0.0,0.0
2026-08-20 14:00:00+05:30,77525.703125,77557.6875,77506.5703125,77536.96875,0,0.0,0.0
2026-08-20 14:05:00+05:30,77536.96875,77550.7890625,77497.90625,77549.3828125,0,0.0,0.0
2026-08-20 14:10:00+05:30,77550.3984375,77569.7109375,77525.3984375,77560.828125,0,0.0,0.0
2026-08-20 14:15:00+05:30,77559.84375,77561.2421875,77489.8515625,77557.859375,0,0.0,0.0
2026-08-20 14:20:00+05:30,77555.6015625,77572.046875,77483.9296875,77572.046875,0,0.0,0.0
2026-08-20 14:25:00+05:30,77573.9765625,77596.640625,77524.671875,77583.78125,0,0.0,0.0
2026-08-20 14:30:00+05:30,77581.65625,77596.203125,77548.0625,77596.203125,0,0.0,0.0
2026-08-20 14:35:00+05:30,77603.78125,77610.4921875,77530.78125,77584.28125,0,0.0,0.0
2026-08-20 14:40:00+05:30,77583.9375,77594.46875,77561.3515625,77564.671875,0,0.0,0.0
2026-08-20 14:45:00+05:30,77566.21875,77571.0625,77544.9765625,77556.0,0,0.0,0.0
2026-08-20 14:50:00+05:30,77556.0,77570.90625,77527.34375,77565.921875,0,0.0,0.0
2026-08-20 14:55:00+05:30,77564.7734375,77584.5390625,77531.296875,77553.859375,0,0.0,0.0
2026-08-20 15:00:00+05:30,77554.15625,77581.9921875,77489.203125,77581.0,0,0.0,0.0
2026-08-20 15:05:00+05:30,77580.8515625,77580.8515625,77473.03125,77476.59375,0,0.0,0.0
2026-08-20 15:10:00+05:30,77478.6796875,77526.421875,77439.6015625,77488.1875,0,0.0,0.0
2026-08-20 15:15:00+05:30,77485.2890625,77519.109375,77485.2890625,77519.109375,0,0.0,0.0
2026-08-20 15:20:00+05:30,77507.9765625,77507.9765625,77410.296875,77438.8984375,0,0.0,0.0
2026-08-20 15:25:00+05:30,77438.8984375,77542.421875,77437.78125,77537.71875,0,0.0,0.0
2026-08-21 09:15:00+05:30,77701.0703125,77701.0703125,77538.8984375,77539.578125,0,0.0,0.0
2026-08-21 09:20:00+05:30,77540.53125,77540.53125,77448.7578125,77481.71875,0,0.0,0.0
2026-08-21 09:25:00+05:30,77491.3828125,77525.2578125,77475.2734375,77511.921875,0,0.0,0.0
2026-08-21 09:30:00+05:30,77507.859375,77513.640625,77448.90625,77451.78125,0,0.0,0.0
2026-08-21 09:35:00+05:30,77449.1484375,77500.0078125,77446.0078125,77490.640625,0,0.0,0.0
2026-08-21 09:40:00+05:30,77494.109375,77584.203125,77491.890625,77579.1328125,0,0.0,0.0
2026-08-21 09:45:00+05:30,77579.796875,77608.296875,77574.3203125,77590.6484375,0,0.0,0.0
2026-08-21 09:50:00+05:30,77590.9296875,77628.359375,77587.96875,77621.1171875,0,0.0,0.0
2026-08-21 09:55:00+05:30,77621.859375,77622.7421875,77584.3203125,77598.9296875,0,0.0,0.0
2026-08-21 10:00:00+05:30,77600.3515625,77609.96875,77562.7109375,77567.6875,0,0.0,0.0
2026-08-21 10:05:00+05:30,77569.921875,77573.640625,77529.8125,77533.796875,0,0.0,0.0
2026-08-21 10:10:00+05:30,77534.203125,77566.453125,77521.7734375,77563.46875,0,0.0,0.0
2026-08-21 10:15:00+05:30,77563.65625,77563.65625,77541.7265625,77546.828125,0,0.0,0.0
2026-08-21 10:20:00+05:30,77543.1328125,77594.25,77536.671875,77594.25,0,0.0,0.0
2026-08-21 10:25:00+05:30,77594.5703125,77627.7265625,77578.1796875,77627.15625,0,0.0,0.0
2026-08-21 10:30:00+05:30,77627.7265625,77632.8125,77608.359375,77615.1328125,0,0.0,0.0
2026-08-21 10:35:00+05:30,77615.1328125,77622.9921875,77601.4296875,77617.0703125,0,0.0,0.0
2026-08-21 10:40:00+05:30,77616.421875,77634.15625,77609.890625,77627.0625,0,0.0,0.0
2026-08-21 10:45:00+05:30,77631.140625,77640.28125,77601.71875,77617.46875,0,0.0,0.0
2026-08-21 10:50:00+05:30,77616.5625,77666.7890625,77609.28125,77661.859375,0,0.0,0.0
2026-08-21 10:55:00+05:30,77661.140625,77665.90625,77621.6328125,77642.796875,0,0.0,0.0
2026-08-21 11:00:00+05:30,77644.9375,77666.921875,77640.4609375,77657.4375,0,0.0,0.0
2026-08-21 11:05:00+05:30,77654.8671875,77672.5390625,77639.03125,77643.6875,0,0.0,0.0
2026-08-21 11:10:00+05:30,77643.5,77655.1875,77629.6484375,77653.03125,0,0.0,0.0
2026-08-21 11:15:00+05:30,77654.3828125,77664.3984375,77617.9765625,77627.65625,0,0.0,0.0
2026-08-21 11:20:00+05:30,77628.6171875,77633.1328125,77605.40625,77624.9375,0,0.0,0.0
2026-08-21 11:25:00+05:30,77627.5078125,77639.7734375,77618.3203125,77623.9609375,0,0.0,0.0
2026-08-21 11:30:00+05:30,77624.25,77654.21875,77619.9921875,77632.1484375,0,0.0,0.0
2026-08-21 11:35:00+05:30,77633.6328125,77642.609375,77620.5078125,77629.2734375,0,0.0,0.0
2026-08-21 11:40:00+05:30,77629.2578125,77634.140625,77598.140625,77610.9609375,0,0.0,0.0
2026-08-21 11:45:00+05:30,77611.6484375,77630.390625,77601.4296875,77622.1015625,0,0.0,0.0
2026-08-21 11:50:00+05:30,77622.1015625,77646.7109375,77608.203125,77608.203125,0,0.0,0.0
2026-08-21 11:55:00+05:30,77608.328125,77609.203125,77571.46875,77584.7109375,0,0.0,0.0
2026-08-21 12:00:00+05:30,77579.671875,77600.2734375,77572.359375,77583.90625,0,0.0,0.0
2026-08-21 12:05:00+05:30,77583.90625,77592.203125,77568.6015625,77573.171875,0,0.0,0.0
2026-08-21 12:10:00+05:30,77571.9296875,77585.53125,77557.796875,77557.796875,0,0.0,0.0
2026-08-21 12:15:00+05:30,77558.09375,77573.34375,77537.8125,77566.046875,0,0.0,0.0
2026-08-21 12:20:00+05:30,77566.046875,77587.3984375,77566.046875,77581.9765625,0,0.0,0.0
2026-08-21 12:25:00+05:30,77581.9765625,77588.4609375,77561.046875,77575.453125,0,0.0,0.0
2026-08-21 12:30:00+05:30,77573.5234375,77595.5234375,77573.5234375,77581.3515625,0,0.0,0.0
2026-08-21 12:35:00+05:30,77581.3515625,77596.1015625,77561.109375,77561.109375,0,0.0,0.0
2026-08-21 12:40:00+05:30,77565.796875,77571.1171875,77531.8671875,77539.453125,0,0.0,0.0
2026-08-21 12:45:00+05:30,77540.1328125,77566.109375,77532.953125,77539.6796875,0,0.0,0.0
2026-08-21 12:50:00+05:30,77540.1328125,77555.5390625,77537.859375,77545.8515625,0,0.0,0.0
2026-08-21 12:55:00+05:30,77553.03125,77559.7578125,77532.609375,77541.5234375,0,0.0,0.0
2026-08-21 13:00:00+05:30,77542.5703125,77570.8828125,77536.921875,77568.0234375,0,0.0,0.0
2026-08-21 13:05:00+05:30,77565.7421875,77608.8828125,77565.7109375,77598.7578125,0,0.0,0.0
2026-08-21 13:10:00+05:30,77600.0234375,77602.0234375,77576.7265625,77579.578125,0,0.0,0.0
2026-08-21 13:15:00+05:30,77581.0703125,77593.078125,77557.0078125,77584.0,0,0.0,0.0
2026-08-21 13:20:00+05:30,77583.953125,77587.0234375,77539.3515625,77556.03125,0,0.0,0.0
2026-08-21 13:25:00+05:30,77557.8671875,77574.796875,77543.609375,77574.796875,0,0.0,0.0
2026-08-21 13:30:00+05:30,77575.328125,77588.8515625,77548.171875,77558.3515625,0,0.0,0.0
2026-08-21 13:35:00+05:30,77555.15625,77564.421875,77521.3125,77538.90625,0,0.0,0.0
2026-08-21 13:40:00+05:30,77539.109375,77550.9921875,77524.171875,77546.0,0,0.0,0.0
2026-08-21 13:45:00+05:30,77546.9375,77554.9609375,77525.71875,77530.8984375,0,0.0,0.0
2026-08-21 13:50:00+05:30,77526.8203125,77558.8984375,77517.90625,77542.71875,0,0.0,0.0
2026-08-21 13:55:00+05:30,77542.71875,77568.921875,77537.9296875,77548.4375,0,0.0,0.0
2026-08-21 14:00:00+05:30,77548.4375,77551.5,77516.296875,77530.46875,0,0.0,0.0
2026-08-21 14:05:00+05:30,77530.46875,77533.5703125,77501.65625,77506.9921875,0,0.0,0.0
2026-08-21 14:10:00+05:30,77506.90625,77535.5390625,77497.5078125,77529.84375,0,0.0,0.0
2026-08-21 14:15:00+05:30,77529.84375,77557.203125,77521.140625,77544.6484375,0,0.0,0.0
2026-08-21 14:20:00+05:30,77544.6796875,77564.21875,77533.4375,77559.96875,0,0.0,0.0
2026-08-21 14:25:00+05:30,77559.96875,77563.796875,77537.296875,77560.2890625,0,0.0,0.0
2026-08-21 14:30:00+05:30,77560.75,77576.25,77538.9296875,77548.25,0,0.0,0.0
2026-08-21 14:35:00+05:30,77546.3203125,77549.09375,77531.3203125,77538.2421875,0,0.0,0.0
2026-08-21 14:40:00+05:30,77536.8828125,77545.0625,77527.59375,77536.921875,0,0.0,0.0
2026-08-21 14:45:00+05:30,77535.609375,77560.5234375,77531.9921875,77549.4921875,0,0.0,0.0
2026-08-21 14:50:00+05:30,77551.5,77564.0625,77540.421875,77548.8515625,0,0.0,0.0
2026-08-21 14:55:00+05:30,77546.0390625,77559.390625,77521.296875,77534.15625,0,0.0,0.0
2026-08-21 15:00:00+05:30,77530.2265625,77556.1015625,77527.5234375,77538.8828125,0,0.0,0.0
2026-08-21 15:05:00+05:30,77538.5390625,77553.9765625,77516.40625,77527.921875,0,0.0,0.0
2026-08-21 15:10:00+05:30,77528.0390625,77529.0078125,77478.2734375,77518.890625,0,0.0,0.0
2026-08-21 15:15:00+05:30,77522.46875,77522.46875,77515.4609375,77519.84375,0,0.0,0.0
2026-08-21 15:20:00+05:30,77519.84375,77537.84375,77386.296875,77418.1796875,0,0.0,0.0
2026-08-21 15:25:00+05:30,77418.3203125,77549.9765625,77418.3203125,77540.828125,0,0.0,0.0
2026-08-24 09:15:00+05:30,77681.40625,77785.546875,77644.140625,77745.359375,0,0.0,0.0
2026-08-24 09:20:00+05:30,77744.359375,77776.1796875,77733.59375,77740.2578125,0,0.0,0.0
2026-08-24 09:25:00+05:30,77748.1171875,77757.75,77696.640625,77701.6015625,0,0.0,0.0
2026-08-24 09:30:00+05:30,77702.0390625,77707.4375,77644.2734375,77649.640625,0,0.0,0.0
2026-08-24 09:35:00+05:30,77650.546875,77702.0,77649.359375,77684.09375,0,0.0,0.0
2026-08-24 09:40:00+05:30,77683.1328125,77685.34375,77649.5390625,77676.7734375,0,0.0,0.0
2026-08-24 09:45:00+05:30,77675.4765625,77684.21875,77646.2734375,77646.2734375,0,0.0,0.0
2026-08-24 09:50:00+05:30,77646.890625,77666.90625,77626.390625,77628.09375,0,0.0,0.0
2026-08-24 09:55:00+05:30,77631.7734375,77647.6875,77601.40625,77609.1875,0,0.0,0.0
2026-08-24 10:00:00+05:30,77609.890625,77635.65625,77609.4921875,77622.0078125,0,0.0,0.0
2026-08-24 10:05:00+05:30,77622.1875,77626.3671875,77601.8671875,77617.2578125,0,0.0,0.0
2026-08-24 10:10:00+05:30,77615.5078125,77632.4921875,77610.2265625,77631.25,0,0.0,0.0
2026-08-24 10:15:00+05:30,77631.03125,77646.2890625,77618.9765625,77627.2265625,0,0.0,0.0
2026-08-24 10:20:00+05:30,77629.2265625,77651.9765625,77626.2578125,77633.578125,0,0.0,0.0
2026-08-24 10:25:00+05:30,77636.4765625,77643.640625,77619.609375,77629.3203125,0,0.0,0.0
2026-08-24 10:30:00+05:30,77626.75,77644.7578125,77618.7421875,77636.546875,0,0.0,0.0
2026-08-24 10:35:00+05:30,77636.546875,77661.859375,77625.953125,77647.15625,0,0.0,0.0
2026-08-24 10:40:00+05:30,77646.609375,77646.609375,77624.1171875,77640.59375,0,0.0,0.0
2026-08-24 10:45:00+05:30,77637.1015625,77639.6796875,77595.78125,77601.1328125,0,0.0,0.0
2026-08-24 10:50:00+05:30,77597.078125,77608.3203125,77577.140625,77602.3828125,0,0.0,0.0
2026-08-24 10:55:00+05:30,77602.3828125,77610.6171875,77527.65625,77527.65625,0,0.0,0.0
2026-08-24 11:00:00+05:30,77527.09375,77542.71875,77467.15625,77472.6015625,0,0.0,0.0
2026-08-24 11:05:00+05:30,77471.8125,77480.25,77436.3828125,77438.7578125,0,0.0,0.0
2026-08-24 11:10:00+05:30,77438.7578125,77455.8125,77408.296875,77410.0078125,0,0.0,0.0
2026-08-24 11:15:00+05:30,77415.421875,77440.359375,77398.7578125,77436.84375,0,0.0,0.0
2026-08-24 11:20:00+05:30,77436.828125,77446.3671875,77385.8125,77398.4375,0,0.0,0.0
2026-08-24 11:25:00+05:30,77389.0078125,77400.3125,77366.859375,77399.8984375,0,0.0,0.0
2026-08-24 11:30:00+05:30,77399.359375,77399.53125,77311.6171875,77320.8671875,0,0.0,0.0
2026-08-24 11:35:00+05:30,77321.4765625,77333.6171875,77305.5625,77330.78125,0,0.0,0.0
2026-08-24 11:40:00+05:30,77330.78125,77361.1796875,77318.5390625,77337.46875,0,0.0,0.0
2026-08-24 11:45:00+05:30,77338.21875,77375.046875,77337.7578125,77358.53125,0,0.0,0.0
2026-08-24 11:50:00+05:30,77359.140625,77371.046875,77336.2109375,77345.25,0,0.0,0.0
2026-08-24 11:55:00+05:30,77346.453125,77359.0390625,77313.578125,77314.09375,0,0.0,0.0
2026-08-24 12:00:00+05:30,77317.40625,77343.109375,77311.0234375,77336.921875,0,0.0,0.0
2026-08-24 12:05:00+05:30,77337.078125,77353.1484375,77318.6328125,77349.9609375,0,0.0,0.0
2026-08-24 12:10:00+05:30,77351.3515625,77367.15625,77336.5625,77352.5,0,0.0,0.0
2026-08-24 12:15:00+05:30,77352.4765625,77359.921875,77327.7734375,77339.421875,0,0.0,0.0
2026-08-24 12:20:00+05:30,77341.109375,77356.25,77332.75,77352.1875,0,0.0,0.0
2026-08-24 12:25:00+05:30,77350.828125,77361.328125,77318.171875,77318.171875,0,0.0,0.0
2026-08-24 12:30:00+05:30,77316.8828125,77330.8984375,77307.1796875,77312.0234375,0,0.0,0.0
2026-08-24 12:35:00+05:30,77312.0234375,77327.453125,77291.2578125,77299.6328125,0,0.0,0.0
2026-08-24 12:40:00+05:30,77294.2578125,77298.8515625,77278.0625,77287.9296875,0,0.0,0.0
2026-08-24 12:45:00+05:30,77285.6015625,77313.0625,77284.921875,77305.359375,0,0.0,0.0
2026-08-24 12:50:00+05:30,77305.359375,77312.1796875,77287.0234375,77299.5703125,0,0.0,0.0
2026-08-24 12:55:00+05:30,77299.609375,77318.8515625,77293.40625,77300.9921875,0,0.0,0.0
2026-08-24 13:00:00+05:30,77299.65625,77306.7734375,77231.03125,77254.0234375,0,0.0,0.0
2026-08-24 13:05:00+05:30,77256.9375,77256.9375,77201.65625,77230.796875,0,0.0,0.0
2026-08-24 13:10:00+05:30,77230.796875,77255.1796875,77219.2265625,77252.3828125,0,0.0,0.0
2026-08-24 13:15:00+05:30,77252.859375,77276.0625,77235.109375,77270.453125,0,0.0,0.0
2026-08-24 13:20:00+05:30,77270.453125,77295.203125,77270.453125,77288.046875,0,0.0,0.0
2026-08-24 13:25:00+05:30,77288.2578125,77312.390625,77276.9296875,77303.3125,0,0.0,0.0
2026-08-24 13:30:00+05:30,77304.4375,77312.5234375,77255.1015625,77261.2734375,0,0.0,0.0
2026-08-24 13:35:00+05:30,77267.6875,77286.453125,77259.28125,77279.6171875,0,0.0,0.0
2026-08-24 13:40:00+05:30,77280.1484375,77285.78125,77258.9609375,77265.78125,0,0.0,0.0
2026-08-24 13:45:00+05:30,77265.1328125,77278.0625,77256.421875,77266.203125,0,0.0,0.0
2026-08-24 13:50:00+05:30,77261.6015625,77281.84375,77243.5390625,77243.59375,0,0.0,0.0
2026-08-24 13:55:00+05:30,77239.8515625,77255.2265625,77234.7578125,77250.7109375,0,0.0,0.0
2026-08-24 14:00:00+05:30,77250.4765625,77272.1328125,77239.8125,77263.4375,0,0.0,0.0
2026-08-24 14:05:00+05:30,77262.21875,77269.109375,77249.8828125,77257.3984375,0,0.0,0.0
2026-08-24 14:10:00+05:30,77256.796875,77259.9296875,77218.4296875,77220.90625,0,0.0,0.0
2026-08-24 14:15:00+05:30,77220.90625,77229.90625,77209.828125,77221.9375,0,0.0,0.0
2026-08-24 14:20:00+05:30,77222.9921875,77243.6796875,77209.5234375,77215.390625,0,0.0,0.0
2026-08-24 14:25:00+05:30,77217.5703125,77261.2734375,77217.5703125,77240.8984375,0,0.0,0.0
2026-08-24 14:30:00+05:30,77239.6796875,77296.859375,77239.6796875,77290.453125,0,0.0,0.0
